,datetime,open,high,low,close,volume
1929,2025-02-17T09:15:00+05:30,22809.9,22874.75,22725.45,22831.45,0
1930,2025-02-17T09:30:00+05:30,22830.35,22839.45,22755.75,22778.7,0
1931,2025-02-17T09:45:00+05:30,22777.0,22810.2,22740.2,22771.2,0
1932,2025-02-17T10:00:00+05:30,22770.8,22785.85,22744.0,22756.85,0
1933,2025-02-17T10:15:00+05:30,22757.35,22827.85,22750.75,22827.3,0
1934,2025-02-17T10:30:00+05:30,22826.95,22916.15,22814.2,22916.15,0
1935,2025-02-17T10:45:00+05:30,22915.85,22926.65,22862.6,22877.5,0
1936,2025-02-17T11:00:00+05:30,22879.05,22894.95,22797.25,22805.7,0
1937,2025-02-17T11:15:00+05:30,22806.2,22847.9,22799.8,22840.1,0
1938,2025-02-17T11:30:00+05:30,22838.8,22856.25,22819.6,22856.25,0
1939,2025-02-17T11:45:00+05:30,22856.6,22868.4,22839.4,22862.35,0
1940,2025-02-17T12:00:00+05:30,22863.0,22889.5,22823.05,22823.7,0
1941,2025-02-17T12:15:00+05:30,22824.1,22830.7,22796.2,22819.8,0
1942,2025-02-17T12:30:00+05:30,22819.75,22852.7,22809.85,22847.35,0
1943,2025-02-17T12:45:00+05:30,22847.3,22882.2,22841.05,22880.45,0
1944,2025-02-17T13:00:00+05:30,22880.3,22899.8,22837.1,22837.85,0
1945,2025-02-17T13:15:00+05:30,22838.6,22873.35,22834.1,22861.3,0
1946,2025-02-17T13:30:00+05:30,22861.35,22959.35,22859.65,22937.55,0
1947,2025-02-17T13:45:00+05:30,22937.65,22949.0,22882.55,22898.8,0
1948,2025-02-17T14:00:00+05:30,22900.35,22934.05,22876.75,22886.5,0
1949,2025-02-17T14:15:00+05:30,22887.1,22927.0,22887.1,22915.45,0
1950,2025-02-17T14:30:00+05:30,22914.9,22919.2,22883.3,22911.95,0
1951,2025-02-17T14:45:00+05:30,22911.65,22949.95,22896.4,22939.0,0
1952,2025-02-17T15:00:00+05:30,22939.45,22970.75,22938.1,22970.65,0
1953,2025-02-17T15:15:00+05:30,22970.5,22974.2,22954.8,22963.5,0
1954,2025-02-18T09:15:00+05:30,22963.65,22992.5,22876.85,22900.7,0
1955,2025-02-18T09:30:00+05:30,22900.4,22934.8,22868.45,22924.45,0
1956,2025-02-18T09:45:00+05:30,22924.4,22968.3,22907.55,22914.5,0
1957,2025-02-18T10:00:00+05:30,22914.75,22945.0,22893.25,22894.45,0
1958,2025-02-18T10:15:00+05:30,22894.1,22909.05,22820.05,22827.15,0
1959,2025-02-18T10:30:00+05:30,22826.45,22844.0,22814.15,22841.45,0
1960,2025-02-18T10:45:00+05:30,22840.5,22877.55,22828.0,22869.65,0
1961,2025-02-18T11:00:00+05:30,22869.8,22870.2,22801.5,22813.7,0
1962,2025-02-18T11:15:00+05:30,22814.35,22844.0,22807.5,22838.8,0
1963,2025-02-18T11:30:00+05:30,22839.5,22867.15,22830.95,22866.7,0
1964,2025-02-18T11:45:00+05:30,22866.45,22900.7,22836.85,22837.1,0
1965,2025-02-18T12:00:00+05:30,22836.4,22867.5,22830.8,22863.3,0
1966,2025-02-18T12:15:00+05:30,22859.55,22882.45,22852.5,22876.4,0
1967,2025-02-18T12:30:00+05:30,22877.25,22909.55,22873.45,22877.65,0
1968,2025-02-18T12:45:00+05:30,22878.35,22892.2,22839.95,22854.1,0
1969,2025-02-18T13:00:00+05:30,22853.4,22879.85,22843.7,22871.85,0
1970,2025-02-18T13:15:00+05:30,22872.05,22894.9,22871.75,22894.25,0
1971,2025-02-18T13:30:00+05:30,22893.8,22934.3,22884.0,22921.45,0
1972,2025-02-18T13:45:00+05:30,22922.8,22929.95,22898.9,22915.4,0
1973,2025-02-18T14:00:00+05:30,22914.7,22932.6,22890.0,22917.25,0
1974,2025-02-18T14:15:00+05:30,22917.3,22947.65,22909.7,22947.5,0
1975,2025-02-18T14:30:00+05:30,22947.35,22952.7,22924.8,22947.05,0
1976,2025-02-18T14:45:00+05:30,22945.7,22966.55,22925.8,22943.3,0
1977,2025-02-18T15:00:00+05:30,22946.1,22970.8,22945.85,22951.4,0
1978,2025-02-18T15:15:00+05:30,22952.1,22952.1,22918.3,22923.15,0
1979,2025-02-19T09:15:00+05:30,22847.25,22877.05,22814.85,22852.9,0
1980,2025-02-19T09:30:00+05:30,22852.2,22912.35,22846.8,22912.3,0
1981,2025-02-19T09:45:00+05:30,22912.45,22992.05,22912.05,22989.1,0
1982,2025-02-19T10:00:00+05:30,22988.35,22996.2,22954.25,22985.6,0
1983,2025-02-19T10:15:00+05:30,22986.4,23043.05,22986.4,23034.3,0
1984,2025-02-19T10:30:00+05:30,23033.7,23049.95,23009.5,23020.75,0
1985,2025-02-19T10:45:00+05:30,23021.0,23028.1,22926.25,22927.95,0
1986,2025-02-19T11:00:00+05:30,22927.8,22972.1,22922.45,22972.1,0
1987,2025-02-19T11:15:00+05:30,22972.3,22985.65,22946.4,22960.45,0
1988,2025-02-19T11:30:00+05:30,22960.55,22987.8,22953.45,22959.8,0
1989,2025-02-19T11:45:00+05:30,22959.55,23003.95,22959.25,23001.65,0
1990,2025-02-19T12:00:00+05:30,23001.5,23011.4,22991.8,22999.35,0
1991,2025-02-19T12:15:00+05:30,22998.7,23023.55,22968.4,22969.4,0
1992,2025-02-19T12:30:00+05:30,22969.8,22976.75,22933.3,22943.95,0
1993,2025-02-19T12:45:00+05:30,22944.0,22952.75,22937.55,22948.85,0
1994,2025-02-19T13:00:00+05:30,22948.8,22954.05,22914.25,22938.85,0
1995,2025-02-19T13:15:00+05:30,22938.75,22941.6,22921.25,22928.6,0
1996,2025-02-19T13:30:00+05:30,22928.7,22961.05,22925.8,22938.75,0
1997,2025-02-19T13:45:00+05:30,22938.1,22950.2,22926.5,22928.5,0
1998,2025-02-19T14:00:00+05:30,22928.6,22953.65,22925.3,22950.8,0
1999,2025-02-19T14:15:00+05:30,22950.55,22951.25,22861.85,22863.3,0
2000,2025-02-19T14:30:00+05:30,22862.7,22902.15,22858.8,22880.85,0
2001,2025-02-19T14:45:00+05:30,22880.45,22927.05,22878.55,22917.8,0
2002,2025-02-19T15:00:00+05:30,22916.9,22949.15,22916.1,22939.95,0
2003,2025-02-19T15:15:00+05:30,22940.05,22940.2,22912.35,22914.4,0
2004,2025-02-20T09:15:00+05:30,22821.1,22880.55,22813.95,22847.0,0
2005,2025-02-20T09:30:00+05:30,22846.3,22898.1,22841.75,22881.25,0
2006,2025-02-20T09:45:00+05:30,22881.1,22890.55,22812.75,22883.05,0
2007,2025-02-20T10:00:00+05:30,22884.45,22885.75,22858.85,22873.75,0
2008,2025-02-20T10:15:00+05:30,22873.8,22909.75,22868.4,22880.5,0
2009,2025-02-20T10:30:00+05:30,22880.05,22904.6,22874.75,22883.2,0
2010,2025-02-20T10:45:00+05:30,22884.25,22890.1,22875.1,22887.2,0
2011,2025-02-20T11:00:00+05:30,22888.35,22913.05,22887.9,22911.3,0
2012,2025-02-20T11:15:00+05:30,22911.2,22914.1,22895.0,22904.35,0
2013,2025-02-20T11:30:00+05:30,22904.4,22910.4,22897.5,22903.6,0
2014,2025-02-20T11:45:00+05:30,22903.45,22905.9,22879.05,22896.5,0
2015,2025-02-20T12:00:00+05:30,22896.15,22903.95,22888.65,22889.1,0
2016,2025-02-20T12:15:00+05:30,22888.5,22899.3,22884.75,22895.1,0
2017,2025-02-20T12:30:00+05:30,22894.85,22908.8,22887.05,22899.8,0
2018,2025-02-20T12:45:00+05:30,22899.6,22907.1,22891.4,22899.45,0
2019,2025-02-20T13:00:00+05:30,22898.25,22900.0,22870.55,22878.25,0
2020,2025-02-20T13:15:00+05:30,22878.05,22889.9,22875.75,22883.75,0
2021,2025-02-20T13:30:00+05:30,22883.95,22907.3,22883.95,22906.0,0
2022,2025-02-20T13:45:00+05:30,22906.3,22923.0,22898.7,22909.75,0
2023,2025-02-20T14:00:00+05:30,22910.2,22912.75,22893.8,22899.5,0
2024,2025-02-20T14:15:00+05:30,22900.05,22910.35,22895.25,22904.9,0
2025,2025-02-20T14:30:00+05:30,22905.5,22916.6,22899.75,22912.65,0
2026,2025-02-20T14:45:00+05:30,22913.15,22923.85,22896.95,22911.65,0
2027,2025-02-20T15:00:00+05:30,22911.2,22920.05,22905.65,22917.15,0
2028,2025-02-20T15:15:00+05:30,22916.2,22920.8,22905.0,22906.25,0
2029,2025-02-21T09:15:00+05:30,22857.2,22921.0,22849.65,22896.95,0
2030,2025-02-21T09:30:00+05:30,22896.4,22906.25,22839.75,22843.5,0
2031,2025-02-21T09:45:00+05:30,22844.45,22852.95,22810.1,22813.65,0
2032,2025-02-21T10:00:00+05:30,22813.85,22827.8,22759.35,22760.65,0
2033,2025-02-21T10:15:00+05:30,22760.2,22788.35,22733.3,22767.15,0
2034,2025-02-21T10:30:00+05:30,22767.0,22798.0,22765.8,22789.2,0
2035,2025-02-21T10:45:00+05:30,22789.55,22797.95,22755.05,22776.45,0
2036,2025-02-21T11:00:00+05:30,22776.5,22788.65,22740.7,22767.95,0
2037,2025-02-21T11:15:00+05:30,22768.0,22768.15,22746.8,22764.95,0
2038,2025-02-21T11:30:00+05:30,22764.65,22820.9,22764.65,22800.75,0
2039,2025-02-21T11:45:00+05:30,22800.8,22809.6,22786.95,22791.6,0
2040,2025-02-21T12:00:00+05:30,22791.4,22799.1,22776.1,22786.3,0
2041,2025-02-21T12:15:00+05:30,22786.2,22809.15,22783.2,22807.5,0
2042,2025-02-21T12:30:00+05:30,22807.0,22824.45,22802.2,22810.7,0
2043,2025-02-21T12:45:00+05:30,22809.6,22818.45,22785.25,22786.85,0
2044,2025-02-21T13:00:00+05:30,22787.4,22789.3,22757.95,22776.7,0
2045,2025-02-21T13:15:00+05:30,22775.3,22787.2,22749.75,22753.55,0
2046,2025-02-21T13:30:00+05:30,22751.8,22768.8,22721.8,22735.6,0
2047,2025-02-21T13:45:00+05:30,22735.25,22758.3,22720.3,22756.15,0
2048,2025-02-21T14:00:00+05:30,22755.05,22781.85,22739.6,22778.9,0
2049,2025-02-21T14:15:00+05:30,22778.6,22792.05,22760.05,22770.8,0
2050,2025-02-21T14:30:00+05:30,22768.7,22792.5,22765.35,22787.85,0
2051,2025-02-21T14:45:00+05:30,22787.2,22800.7,22771.75,22772.8,0
2052,2025-02-21T15:00:00+05:30,22771.5,22812.7,22771.5,22810.75,0
2053,2025-02-21T15:15:00+05:30,22810.2,22812.25,22763.2,22764.35,0
2054,2025-02-24T09:15:00+05:30,22609.35,22668.05,22607.5,22621.4,0
2055,2025-02-24T09:30:00+05:30,22619.95,22644.35,22563.2,22570.75,0
2056,2025-02-24T09:45:00+05:30,22571.65,22596.95,22568.15,22582.55,0
2057,2025-02-24T10:00:00+05:30,22581.85,22590.05,22560.3,22572.15,0
2058,2025-02-24T10:15:00+05:30,22572.5,22580.9,22548.35,22567.35,0
2059,2025-02-24T10:30:00+05:30,22567.3,22575.5,22553.0,22554.55,0
2060,2025-02-24T10:45:00+05:30,22554.7,22579.35,22552.0,22555.35,0
2061,2025-02-24T11:00:00+05:30,22552.85,22580.95,22550.1,22568.6,0
2062,2025-02-24T11:15:00+05:30,22567.95,22584.6,22563.75,22574.3,0
2063,2025-02-24T11:30:00+05:30,22573.85,22611.85,22568.65,22610.1,0
2064,2025-02-24T11:45:00+05:30,22610.35,22620.05,22588.55,22589.5,0
2065,2025-02-24T12:00:00+05:30,22590.4,22595.3,22559.35,22561.15,0
2066,2025-02-24T12:15:00+05:30,22561.25,22571.85,22558.6,22561.95,0
2067,2025-02-24T12:30:00+05:30,22562.2,22583.9,22553.6,22564.55,0
2068,2025-02-24T12:45:00+05:30,22564.45,22587.45,22562.15,22576.95,0
2069,2025-02-24T13:00:00+05:30,22577.45,22591.0,22570.9,22572.35,0
2070,2025-02-24T13:15:00+05:30,22572.3,22580.35,22544.3,22560.2,0
2071,2025-02-24T13:30:00+05:30,22560.35,22565.25,22524.7,22532.95,0
2072,2025-02-24T13:45:00+05:30,22533.25,22547.55,22518.8,22546.05,0
2073,2025-02-24T14:00:00+05:30,22546.65,22553.5,22531.7,22543.7,0
2074,2025-02-24T14:15:00+05:30,22544.8,22562.3,22536.45,22541.85,0
2075,2025-02-24T14:30:00+05:30,22541.9,22576.45,22540.95,22571.9,0
2076,2025-02-24T14:45:00+05:30,22573.0,22590.15,22566.85,22571.5,0
2077,2025-02-24T15:00:00+05:30,22571.4,22577.05,22545.3,22554.35,0
2078,2025-02-24T15:15:00+05:30,22554.95,22563.05,22544.15,22548.85,0
2079,2025-02-25T09:15:00+05:30,22516.45,22584.65,22516.45,22552.75,0
2080,2025-02-25T09:30:00+05:30,22554.25,22611.75,22546.25,22603.85,0
2081,2025-02-25T09:45:00+05:30,22605.0,22625.3,22591.6,22607.2,0
2082,2025-02-25T10:00:00+05:30,22606.55,22608.4,22582.2,22597.5,0
2083,2025-02-25T10:15:00+05:30,22598.35,22601.15,22565.35,22576.15,0
2084,2025-02-25T10:30:00+05:30,22577.3,22594.0,22565.0,22582.8,0
2085,2025-02-25T10:45:00+05:30,22583.0,22585.7,22558.9,22563.5,0
2086,2025-02-25T11:00:00+05:30,22564.25,22569.25,22555.15,22566.45,0
2087,2025-02-25T11:15:00+05:30,22566.2,22569.2,22550.65,22553.0,0
2088,2025-02-25T11:30:00+05:30,22553.05,22569.7,22544.85,22568.45,0
2089,2025-02-25T11:45:00+05:30,22568.4,22573.6,22555.8,22559.45,0
2090,2025-02-25T12:00:00+05:30,22559.2,22581.15,22553.0,22572.65,0
2091,2025-02-25T12:15:00+05:30,22572.4,22590.3,22572.1,22578.3,0
2092,2025-02-25T12:30:00+05:30,22577.95,22578.25,22566.05,22567.65,0
2093,2025-02-25T12:45:00+05:30,22567.7,22580.9,22566.95,22574.0,0
2094,2025-02-25T13:00:00+05:30,22573.95,22600.4,22573.8,22592.75,0
2095,2025-02-25T13:15:00+05:30,22592.9,22595.35,22571.25,22577.2,0
2096,2025-02-25T13:30:00+05:30,22577.8,22590.9,22575.45,22587.15,0
2097,2025-02-25T13:45:00+05:30,22585.65,22595.9,22577.5,22582.15,0
2098,2025-02-25T14:00:00+05:30,22582.55,22591.0,22575.1,22582.05,0
2099,2025-02-25T14:15:00+05:30,22582.3,22585.4,22573.95,22581.7,0
2100,2025-02-25T14:30:00+05:30,22582.3,22585.95,22577.15,22580.65,0
2101,2025-02-25T14:45:00+05:30,22580.5,22583.25,22568.0,22572.15,0
2102,2025-02-25T15:00:00+05:30,22573.05,22573.3,22546.25,22552.4,0
2103,2025-02-25T15:15:00+05:30,22554.55,22559.95,22513.9,22526.3,0
2104,2025-02-27T09:15:00+05:30,22568.95,22613.3,22551.5,22555.75,0
2105,2025-02-27T09:30:00+05:30,22554.8,22576.25,22535.05,22560.2,0
2106,2025-02-27T09:45:00+05:30,22560.25,22570.0,22530.0,22538.4,0
2107,2025-02-27T10:00:00+05:30,22537.95,22552.45,22535.75,22542.3,0
2108,2025-02-27T10:15:00+05:30,22542.9,22549.75,22526.4,22535.85,0
2109,2025-02-27T10:30:00+05:30,22535.6,22554.95,22533.2,22553.4,0
2110,2025-02-27T10:45:00+05:30,22553.7,22564.7,22548.1,22549.9,0
2111,2025-02-27T11:00:00+05:30,22549.35,22551.35,22540.8,22548.95,0
2112,2025-02-27T11:15:00+05:30,22549.35,22557.25,22538.2,22539.85,0
2113,2025-02-27T11:30:00+05:30,22540.3,22540.3,22528.3,22531.45,0
2114,2025-02-27T11:45:00+05:30,22530.95,22537.45,22524.2,22525.0,0
2115,2025-02-27T12:00:00+05:30,22524.55,22528.65,22519.6,22526.65,0
2116,2025-02-27T12:15:00+05:30,22526.9,22534.1,22524.4,22526.75,0
2117,2025-02-27T12:30:00+05:30,22527.6,22528.6,22516.15,22526.8,0
2118,2025-02-27T12:45:00+05:30,22527.7,22535.6,22526.1,22534.3,0
2119,2025-02-27T13:00:00+05:30,22535.2,22537.65,22527.1,22527.8,0
2120,2025-02-27T13:15:00+05:30,22528.75,22540.65,22525.95,22536.6,0
2121,2025-02-27T13:30:00+05:30,22536.25,22542.6,22531.05,22538.8,0
2122,2025-02-27T13:45:00+05:30,22539.7,22544.75,22532.15,22541.45,0
2123,2025-02-27T14:00:00+05:30,22542.05,22550.45,22537.15,22544.1,0
2124,2025-02-27T14:15:00+05:30,22544.9,22553.75,22540.7,22550.2,0
2125,2025-02-27T14:30:00+05:30,22551.25,22552.9,22534.85,22546.45,0
2126,2025-02-27T14:45:00+05:30,22547.3,22556.9,22543.8,22549.25,0
2127,2025-02-27T15:00:00+05:30,22549.2,22556.1,22539.05,22542.7,0
2128,2025-02-27T15:15:00+05:30,22542.35,22548.8,22508.4,22510.85,0
2129,2025-02-28T09:15:00+05:30,22433.4,22450.35,22308.2,22336.1,0
2130,2025-02-28T09:30:00+05:30,22337.7,22339.8,22249.1,22261.7,0
2131,2025-02-28T09:45:00+05:30,22261.15,22282.3,22233.6,22235.35,0
2132,2025-02-28T10:00:00+05:30,22235.4,22262.9,22224.1,22262.15,0
2133,2025-02-28T10:15:00+05:30,22261.8,22293.5,22258.55,22272.1,0
2134,2025-02-28T10:30:00+05:30,22272.15,22300.5,22267.95,22288.65,0
2135,2025-02-28T10:45:00+05:30,22288.25,22294.1,22242.45,22243.45,0
2136,2025-02-28T11:00:00+05:30,22243.75,22263.7,22240.2,22246.25,0
2137,2025-02-28T11:15:00+05:30,22246.4,22261.2,22239.65,22259.75,0
2138,2025-02-28T11:30:00+05:30,22260.0,22280.0,22238.1,22240.4,0
2139,2025-02-28T11:45:00+05:30,22240.9,22246.25,22220.55,22237.4,0
2140,2025-02-28T12:00:00+05:30,22237.15,22240.8,22217.5,22222.55,0
2141,2025-02-28T12:15:00+05:30,22221.75,22253.75,22221.75,22248.25,0
2142,2025-02-28T12:30:00+05:30,22246.85,22249.3,22167.4,22169.1,0
2143,2025-02-28T12:45:00+05:30,22169.25,22180.45,22108.3,22110.3,0
2144,2025-02-28T13:00:00+05:30,22108.45,22148.3,22105.15,22127.85,0
2145,2025-02-28T13:15:00+05:30,22127.75,22145.0,22121.2,22125.15,0
2146,2025-02-28T13:30:00+05:30,22124.05,22130.15,22111.55,22123.45,0
2147,2025-02-28T13:45:00+05:30,22122.05,22163.8,22114.85,22130.7,0
2148,2025-02-28T14:00:00+05:30,22129.85,22139.45,22118.45,22138.5,0
2149,2025-02-28T14:15:00+05:30,22138.15,22155.8,22123.55,22140.45,0
2150,2025-02-28T14:30:00+05:30,22140.4,22173.3,22124.95,22173.3,0
2151,2025-02-28T14:45:00+05:30,22172.3,22198.75,22153.9,22169.75,0
2152,2025-02-28T15:00:00+05:30,22170.75,22176.55,22117.25,22124.65,0
2153,2025-02-28T15:15:00+05:30,22124.85,22127.65,22104.85,22127.4,0
2154,2025-03-03T09:15:00+05:30,22194.55,22261.55,22154.85,22174.55,0
2155,2025-03-03T09:30:00+05:30,22173.2,22189.25,22127.5,22130.35,0
2156,2025-03-03T09:45:00+05:30,22130.1,22133.0,22050.55,22067.5,0
2157,2025-03-03T10:00:00+05:30,22068.1,22072.2,22012.25,22024.9,0
2158,2025-03-03T10:15:00+05:30,22025.55,22104.2,22022.8,22100.2,0
2159,2025-03-03T10:30:00+05:30,22097.15,22100.9,22038.4,22046.0,0
2160,2025-03-03T10:45:00+05:30,22044.4,22080.55,22035.1,22045.1,0
2161,2025-03-03T11:00:00+05:30,22043.8,22049.85,22005.7,22031.6,0
2162,2025-03-03T11:15:00+05:30,22030.55,22036.45,22004.7,22031.45,0
2163,2025-03-03T11:30:00+05:30,22031.5,22044.25,22010.5,22016.85,0
2164,2025-03-03T11:45:00+05:30,22017.05,22040.3,22011.35,22012.8,0
2165,2025-03-03T12:00:00+05:30,22013.1,22055.85,22006.7,22054.75,0
2166,2025-03-03T12:15:00+05:30,22054.55,22086.5,22037.1,22071.7,0
2167,2025-03-03T12:30:00+05:30,22071.5,22110.95,22070.85,22105.45,0
2168,2025-03-03T12:45:00+05:30,22105.85,22154.15,22105.85,22113.75,0
2169,2025-03-03T13:00:00+05:30,22113.55,22155.05,22105.0,22154.8,0
2170,2025-03-03T13:15:00+05:30,22154.95,22174.15,22110.4,22117.15,0
2171,2025-03-03T13:30:00+05:30,22120.3,22126.3,22092.45,22119.1,0
2172,2025-03-03T13:45:00+05:30,22121.3,22149.75,22098.6,22100.2,0
2173,2025-03-03T14:00:00+05:30,22099.7,22128.5,22071.9,22120.85,0
2174,2025-03-03T14:15:00+05:30,22124.45,22153.55,22092.3,22146.95,0
2175,2025-03-03T14:30:00+05:30,22146.7,22150.8,22120.4,22138.65,0
2176,2025-03-03T14:45:00+05:30,22142.7,22144.75,22112.35,22130.9,0
2177,2025-03-03T15:00:00+05:30,22128.0,22130.85,22099.2,22117.25,0
2178,2025-03-03T15:15:00+05:30,22117.2,22146.55,22110.1,22143.15,0
2179,2025-03-04T09:15:00+05:30,21974.45,22049.65,21964.6,22001.6,0
2180,2025-03-04T09:30:00+05:30,21999.5,22069.35,21991.6,22041.4,0
2181,2025-03-04T09:45:00+05:30,22039.2,22071.7,22013.6,22058.6,0
2182,2025-03-04T10:00:00+05:30,22059.4,22091.05,22032.1,22049.95,0
2183,2025-03-04T10:15:00+05:30,22049.25,22076.85,22049.25,22059.5,0
2184,2025-03-04T10:30:00+05:30,22059.1,22077.2,22048.15,22052.65,0
2185,2025-03-04T10:45:00+05:30,22052.9,22089.4,22051.3,22082.3,0
2186,2025-03-04T11:00:00+05:30,22082.65,22104.25,22072.4,22083.7,0
2187,2025-03-04T11:15:00+05:30,22083.1,22086.2,22063.2,22069.5,0
2188,2025-03-04T11:30:00+05:30,22069.8,22086.35,22068.35,22070.2,0
2189,2025-03-04T11:45:00+05:30,22069.4,22073.35,22048.8,22072.1,0
2190,2025-03-04T12:00:00+05:30,22072.25,22074.5,22047.95,22058.0,0
2191,2025-03-04T12:15:00+05:30,22058.2,22075.35,22049.65,22068.65,0
2192,2025-03-04T12:30:00+05:30,22068.1,22074.65,22063.95,22064.25,0
2193,2025-03-04T12:45:00+05:30,22064.0,22073.3,22049.0,22052.85,0
2194,2025-03-04T13:00:00+05:30,22055.65,22057.6,22035.05,22056.35,0
2195,2025-03-04T13:15:00+05:30,22056.6,22068.75,22046.1,22050.55,0
2196,2025-03-04T13:30:00+05:30,22051.6,22059.95,22039.6,22058.65,0
2197,2025-03-04T13:45:00+05:30,22057.6,22074.45,22047.35,22069.15,0
2198,2025-03-04T14:00:00+05:30,22069.55,22105.05,22064.05,22087.6,0
2199,2025-03-04T14:15:00+05:30,22088.55,22100.35,22075.2,22085.4,0
2200,2025-03-04T14:30:00+05:30,22085.35,22096.15,22077.95,22083.1,0
2201,2025-03-04T14:45:00+05:30,22083.5,22104.65,22075.5,22098.6,0
2202,2025-03-04T15:00:00+05:30,22097.65,22098.55,22074.85,22082.05,0
2203,2025-03-04T15:15:00+05:30,22082.6,22090.95,22064.7,22080.3,0
2204,2025-03-05T09:15:00+05:30,22073.05,22197.85,22067.8,22193.3,0
2205,2025-03-05T09:30:00+05:30,22192.8,22250.2,22185.0,22237.6,0
2206,2025-03-05T09:45:00+05:30,22237.5,22264.1,22231.0,22256.45,0
2207,2025-03-05T10:00:00+05:30,22254.75,22265.15,22227.2,22239.0,0
2208,2025-03-05T10:15:00+05:30,22238.7,22251.4,22211.1,22251.1,0
2209,2025-03-05T10:30:00+05:30,22251.05,22284.7,22244.85,22282.7,0
2210,2025-03-05T10:45:00+05:30,22283.15,22288.35,22266.6,22284.35,0
2211,2025-03-05T11:00:00+05:30,22284.3,22296.35,22270.6,22282.35,0
2212,2025-03-05T11:15:00+05:30,22282.65,22293.4,22277.0,22290.05,0
2213,2025-03-05T11:30:00+05:30,22290.7,22337.4,22290.2,22337.1,0
2214,2025-03-05T11:45:00+05:30,22336.75,22375.05,22336.45,22357.45,0
2215,2025-03-05T12:00:00+05:30,22357.65,22372.8,22352.6,22362.1,0
2216,2025-03-05T12:15:00+05:30,22361.9,22371.05,22347.7,22368.55,0
2217,2025-03-05T12:30:00+05:30,22368.65,22394.9,22368.65,22372.3,0
2218,2025-03-05T12:45:00+05:30,22373.05,22377.65,22350.25,22355.0,0
2219,2025-03-05T13:00:00+05:30,22354.95,22367.35,22333.1,22348.8,0
2220,2025-03-05T13:15:00+05:30,22348.4,22363.05,22344.0,22354.5,0
2221,2025-03-05T13:30:00+05:30,22353.5,22354.5,22301.75,22313.8,0
2222,2025-03-05T13:45:00+05:30,22313.85,22338.75,22310.7,22329.5,0
2223,2025-03-05T14:00:00+05:30,22328.3,22333.35,22312.85,22326.8,0
2224,2025-03-05T14:15:00+05:30,22326.7,22326.7,22292.3,22323.5,0
2225,2025-03-05T14:30:00+05:30,22323.7,22343.45,22309.35,22337.9,0
2226,2025-03-05T14:45:00+05:30,22337.6,22353.85,22328.3,22343.55,0
2227,2025-03-05T15:00:00+05:30,22342.35,22344.2,22324.6,22335.0,0
2228,2025-03-05T15:15:00+05:30,22335.15,22351.25,22326.35,22346.65,0
2229,2025-03-06T09:15:00+05:30,22476.35,22491.3,22349.2,22362.25,0
2230,2025-03-06T09:30:00+05:30,22364.1,22372.0,22297.9,22315.15,0
2231,2025-03-06T09:45:00+05:30,22315.25,22329.5,22245.85,22314.4,0
2232,2025-03-06T10:00:00+05:30,22313.55,22364.8,22305.1,22331.6,0
2233,2025-03-06T10:15:00+05:30,22330.9,22366.35,22322.95,22358.65,0
2234,2025-03-06T10:30:00+05:30,22361.2,22377.8,22338.9,22366.5,0
2235,2025-03-06T10:45:00+05:30,22366.35,22378.5,22354.05,22366.3,0
2236,2025-03-06T11:00:00+05:30,22364.85,22455.55,22355.55,22436.25,0
2237,2025-03-06T11:15:00+05:30,22436.15,22438.8,22321.5,22340.2,0
2238,2025-03-06T11:30:00+05:30,22338.85,22377.95,22319.95,22374.55,0
2239,2025-03-06T11:45:00+05:30,22374.3,22416.75,22374.2,22399.65,0
2240,2025-03-06T12:00:00+05:30,22399.25,22427.0,22398.4,22412.45,0
2241,2025-03-06T12:15:00+05:30,22411.6,22437.75,22408.1,22428.5,0
2242,2025-03-06T12:30:00+05:30,22429.0,22462.2,22420.05,22447.2,0
2243,2025-03-06T12:45:00+05:30,22447.5,22485.9,22430.65,22452.8,0
2244,2025-03-06T13:00:00+05:30,22451.95,22478.65,22446.45,22466.15,0
2245,2025-03-06T13:15:00+05:30,22466.85,22481.55,22451.55,22467.25,0
2246,2025-03-06T13:30:00+05:30,22467.9,22492.85,22458.25,22484.6,0
2247,2025-03-06T13:45:00+05:30,22485.2,22519.25,22484.4,22509.55,0
2248,2025-03-06T14:00:00+05:30,22510.95,22528.95,22504.15,22509.2,0
2249,2025-03-06T14:15:00+05:30,22508.7,22516.35,22493.7,22494.85,0
2250,2025-03-06T14:30:00+05:30,22494.65,22543.65,22491.15,22539.0,0
2251,2025-03-06T14:45:00+05:30,22537.75,22555.85,22524.1,22546.05,0
2252,2025-03-06T15:00:00+05:30,22546.45,22556.45,22531.75,22547.85,0
2253,2025-03-06T15:15:00+05:30,22548.15,22553.35,22520.6,22529.2,0
2254,2025-03-07T09:15:00+05:30,22508.65,22572.85,22464.75,22511.4,0
2255,2025-03-07T09:30:00+05:30,22511.6,22563.75,22478.35,22497.3,0
2256,2025-03-07T09:45:00+05:30,22497.1,22549.0,22470.8,22548.7,0
2257,2025-03-07T10:00:00+05:30,22548.85,22606.4,22539.95,22605.7,0
2258,2025-03-07T10:15:00+05:30,22607.95,22625.5,22577.8,22596.25,0
2259,2025-03-07T10:30:00+05:30,22596.35,22605.6,22579.35,22591.1,0
2260,2025-03-07T10:45:00+05:30,22591.0,22616.0,22568.2,22570.45,0
